OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-2.23727228368989,-9.463722501141092,-23.45340486243731,-7.22218028703719,22.334343861404705,-8.484414846006985,-15.308931658662914,5.806564005182736,12.798862968463709,-6.167378678802834,ETHANOL
-4.23727228368989,-7.463722501141092,-38.45340486243731,-13.22218028703719,62.334343861404705,7.515585153993015,0.6910683413370862,13.806564005182736,14.798862968463709,-6.167378678802834,ETHANOL
-2.23727228368989,-8.463722501141092,-16.45340486243731,-9.22218028703719,64.3343438614047,12.515585153993015,4.691068341337086,13.806564005182736,14.798862968463709,-8.167378678802834,ETHANOL
-3.23727228368989,-8.463722501141092,-50.45340486243731,-16.22218028703719,35.334343861404705,-8.484414846006985,-22.308931658662914,11.806564005182736,15.798862968463709,-6.167378678802834,ETHANOL
-5.23727228368989,-9.463722501141092,-34.45340486243731,-7.22218028703719,58.334343861404705,-3.4844148460069846,-3.308931658662914,14.806564005182736,16.79886296846371,-8.167378678802834,ETHANOL
-11.23727228368989,-9.463722501141092,-47.45340486243731,-4.22218028703719,21.334343861404705,-11.484414846006985,15.691068341337086,21.806564005182736,12.798862968463709,-6.167378678802834,ETHANOL
-20.23727228368989,-10.463722501141092,-56.45340486243731,-7.22218028703719,20.334343861404705,-13.484414846006985,9.691068341337086,28.806564005182736,13.798862968463709,-7.167378678802834,ETHANOL
-21.23727228368989,-11.463722501141092,-64.45340486243731,-4.22218028703719,51.334343861404705,-4.484414846006985,8.691068341337086,32.806564005182736,14.798862968463709,-7.167378678802834,ETHANOL
-21.23727228368989,-14.463722501141092,-45.45340486243731,-3.2221802870371903,52.334343861404705,6.515585153993015,1.6910683413370862,26.806564005182736,17.79886296846371,-6.167378678802834,ETHANOL
-23.23727228368989,-17.463722501141092,-68.45340486243731,-3.2221802870371903,44.334343861404705,17.515585153993015,-18.308931658662914,26.806564005182736,17.79886296846371,-6.167378678802834,ETHANOL
-31.23727228368989,-15.463722501141092,34.54659513756269,29.77781971296281,42.334343861404705,15.515585153993015,-26.308931658662914,30.806564005182736,21.79886296846371,-6.167378678802834,ETHANOL
-38.23727228368989,-16.463722501141092,-36.45340486243731,12.77781971296281,37.334343861404705,13.515585153993015,-41.308931658662914,31.806564005182736,17.79886296846371,-7.167378678802834,ETHANOL
-43.23727228368989,-22.463722501141092,-47.45340486243731,16.77781971296281,29.334343861404705,-6.484414846006985,-36.308931658662914,40.806564005182736,17.79886296846371,-5.167378678802834,ETHANOL
-48.23727228368989,-23.463722501141092,-66.45340486243731,13.77781971296281,47.334343861404705,3.5155851539930154,-14.308931658662914,46.806564005182736,19.79886296846371,-5.167378678802834,ETHANOL
-56.23727228368989,-25.463722501141092,-69.45340486243731,20.77781971296281,36.334343861404705,-16.484414846006985,-67.30893165866291,40.806564005182736,19.79886296846371,-7.167378678802834,ETHANOL
-70.23727228368989,-29.463722501141092,-75.45340486243731,21.77781971296281,50.334343861404705,0.5155851539930154,-26.308931658662914,54.806564005182736,13.798862968463709,-5.167378678802834,ETHANOL
-70.23727228368989,-32.46372250114109,-92.45340486243731,28.77781971296281,61.334343861404705,10.515585153993015,-55.308931658662914,56.806564005182736,19.79886296846371,-5.167378678802834,ETHANOL
-70.23727228368989,-37.46372250114109,-82.45340486243731,22.77781971296281,46.334343861404705,-11.484414846006985,-83.30893165866291,55.806564005182736,16.79886296846371,-4.167378678802834,ETHANOL
-71.23727228368989,-38.46372250114109,-68.45340486243731,38.77781971296281,56.334343861404705,-18.484414846006985,-72.30893165866291,61.806564005182736,15.798862968463709,-4.167378678802834,ETHANOL
-86.23727228368989,-45.46372250114109,-101.45340486243731,42.77781971296281,34.334343861404705,-10.484414846006985,-65.30893165866291,69.80656400518274,16.79886296846371,-4.167378678802834,ETHANOL
-112.23727228368989,-52.46372250114109,-149.4534048624373,47.77781971296281,58.334343861404705,-1.4844148460069846,-93.30893165866291,71.80656400518274,12.798862968463709,-1.1673786788028337,ETHANOL
-133.2372722836899,-60.46372250114109,-137.4534048624373,56.77781971296281,41.334343861404705,-4.484414846006985,-90.30893165866291,85.80656400518274,11.798862968463709,-1.1673786788028337,ETHANOL
-145.2372722836899,-66.46372250114109,-138.4534048624373,72.77781971296281,33.334343861404705,4.515585153993015,-96.30893165866291,100.80656400518274,7.798862968463709,1.8326213211971663,ETHANOL
-161.2372722836899,-72.46372250114109,-150.4534048624373,75.77781971296281,53.334343861404705,-0.4844148460069846,-149.3089316586629,94.80656400518274,7.798862968463709,2.8326213211971663,ETHANOL
-170.2372722836899,-80.46372250114109,-150.4534048624373,80.77781971296281,50.334343861404705,-11.484414846006985,-138.3089316586629,113.80656400518274,6.798862968463709,5.832621321197166,ETHANOL
-181.2372722836899,-83.46372250114109,-120.45340486243731,96.77781971296281,41.334343861404705,-13.484414846006985,-161.3089316586629,114.80656400518274,6.798862968463709,6.832621321197166,ETHANOL
-187.2372722836899,-89.46372250114109,-125.45340486243731,106.77781971296281,68.3343438614047,11.515585153993015,-183.3089316586629,116.80656400518274,-0.20113703153629103,6.832621321197166,ETHANOL
-195.2372722836899,-92.46372250114109,-55.45340486243731,136.7778197129628,40.334343861404705,11.515585153993015,-201.3089316586629,116.80656400518274,-4.201137031536291,7.832621321197166,ETHANOL
-200.2372722836899,-97.46372250114109,-39.45340486243731,148.7778197129628,30.334343861404705,23.515585153993015,-174.3089316586629,129.80656400518274,-5.201137031536291,8.832621321197166,ETHANOL
-208.2372722836899,-101.46372250114109,-122.45340486243731,130.7778197129628,49.334343861404705,8.515585153993015,-191.3089316586629,129.80656400518274,-2.201137031536291,9.832621321197166,ETHANOL
-221.2372722836899,-102.46372250114109,-118.45340486243731,135.7778197129628,67.3343438614047,25.515585153993015,-202.3089316586629,131.80656400518274,-3.201137031536291,11.832621321197166,ETHANOL
-221.2372722836899,-107.46372250114109,-14.45340486243731,172.7778197129628,38.334343861404705,17.515585153993015,-182.3089316586629,139.80656400518274,-4.201137031536291,10.832621321197166,ETHANOL
-233.2372722836899,-107.46372250114109,-138.4534048624373,153.7778197129628,49.334343861404705,5.515585153993015,-213.3089316586629,140.80656400518274,-6.201137031536291,11.832621321197166,ETHANOL
-237.2372722836899,-113.46372250114109,-163.4534048624373,145.7778197129628,53.334343861404705,1.5155851539930154,-191.3089316586629,152.80656400518274,-5.201137031536291,10.832621321197166,ETHANOL
-248.2372722836899,-117.46372250114109,-170.4534048624373,151.7778197129628,56.334343861404705,9.515585153993015,-215.3089316586629,148.80656400518274,-10.201137031536291,10.832621321197166,ETHANOL
-256.2372722836899,-120.46372250114109,-153.4534048624373,158.7778197129628,42.334343861404705,14.515585153993015,-221.3089316586629,159.80656400518274,-8.201137031536291,12.832621321197166,ETHANOL
-266.2372722836899,-124.46372250114109,-71.45340486243731,189.7778197129628,53.334343861404705,3.5155851539930154,-231.3089316586629,165.80656400518274,-7.201137031536291,13.832621321197166,ETHANOL
-275.2372722836899,-127.46372250114109,-162.4534048624373,173.7778197129628,74.3343438614047,17.515585153993015,-240.3089316586629,168.80656400518274,-11.201137031536291,14.832621321197166,ETHANOL
-280.2372722836899,-131.4637225011411,-124.45340486243731,194.7778197129628,37.334343861404705,20.515585153993015,-223.3089316586629,175.80656400518274,-10.201137031536291,15.832621321197166,ETHANOL
-296.2372722836899,-134.4637225011411,-191.4534048624373,184.7778197129628,34.334343861404705,20.515585153993015,-233.3089316586629,187.80656400518274,-11.201137031536291,17.832621321197166,ETHANOL
-300.2372722836899,-140.4637225011411,-195.4534048624373,179.7778197129628,34.334343861404705,27.515585153993015,-230.3089316586629,186.80656400518274,-9.201137031536291,16.832621321197166,ETHANOL
-317.2372722836899,-144.4637225011411,-204.4534048624373,187.7778197129628,33.334343861404705,33.515585153993015,-259.3089316586629,187.80656400518274,-12.201137031536291,17.832621321197166,ETHANOL
-329.2372722836899,-150.4637225011411,-247.4534048624373,192.7778197129628,52.334343861404705,36.515585153993015,-266.3089316586629,204.80656400518274,-14.201137031536291,19.832621321197166,ETHANOL
-339.2372722836899,-156.4637225011411,-266.4534048624373,204.7778197129628,49.334343861404705,23.515585153993015,-255.3089316586629,216.80656400518274,-18.20113703153629,19.832621321197166,ETHANOL
-353.2372722836899,-163.4637225011411,-253.4534048624373,207.7778197129628,73.3343438614047,42.515585153993015,-284.3089316586629,213.80656400518274,-18.20113703153629,22.832621321197166,ETHANOL
-367.2372722836899,-167.4637225011411,-263.4534048624373,208.7778197129628,73.3343438614047,23.515585153993015,-329.3089316586629,211.80656400518274,-27.20113703153629,21.832621321197166,ETHANOL
-367.2372722836899,-173.4637225011411,-277.4534048624373,213.7778197129628,66.3343438614047,18.515585153993015,-346.3089316586629,210.80656400518274,-27.20113703153629,24.832621321197166,ETHANOL
-379.2372722836899,-175.4637225011411,-267.4534048624373,227.7778197129628,42.334343861404705,14.515585153993015,-308.3089316586629,227.80656400518274,-27.20113703153629,24.832621321197166,ETHANOL
-386.2372722836899,-180.4637225011411,-278.4534048624373,231.7778197129628,62.334343861404705,33.515585153993015,-295.3089316586629,232.80656400518274,-30.20113703153629,25.832621321197166,ETHANOL
-390.2372722836899,-184.4637225011411,-304.4534048624373,229.7778197129628,90.3343438614047,49.515585153993015,-310.3089316586629,239.80656400518274,-32.20113703153629,25.832621321197166,ETHANOL
-402.2372722836899,-191.4637225011411,-334.4534048624373,228.7778197129628,52.334343861404705,41.515585153993015,-357.3089316586629,237.80656400518274,-31.20113703153629,27.832621321197166,ETHANOL
-415.2372722836899,-194.4637225011411,-322.4534048624373,234.7778197129628,68.3343438614047,29.515585153993015,-337.3089316586629,240.80656400518274,-33.20113703153629,27.832621321197166,ETHANOL
-437.2372722836899,-199.4637225011411,-335.4534048624373,251.7778197129628,88.3343438614047,45.515585153993015,-372.3089316586629,246.80656400518274,-35.20113703153629,30.832621321197166,ETHANOL
-450.2372722836899,-206.4637225011411,-350.4534048624373,269.7778197129628,59.334343861404705,38.515585153993015,-368.3089316586629,258.80656400518274,-42.20113703153629,33.832621321197166,ETHANOL
-478.2372722836899,-216.4637225011411,-370.4534048624373,281.7778197129628,63.334343861404705,36.515585153993015,-354.3089316586629,272.80656400518274,-42.20113703153629,33.832621321197166,ETHANOL
-503.2372722836899,-222.4637225011411,-402.4534048624373,294.7778197129628,58.334343861404705,42.515585153993015,-378.3089316586629,279.80656400518274,-44.20113703153629,36.832621321197166,ETHANOL
-521.2372722836899,-235.4637225011411,-293.4534048624373,348.7778197129628,70.3343438614047,61.515585153993015,-395.3089316586629,288.80656400518274,-42.20113703153629,41.832621321197166,ETHANOL
-534.2372722836899,-248.4637225011411,-383.4534048624373,330.7778197129628,41.334343861404705,73.51558515399302,-417.3089316586629,293.80656400518274,-43.20113703153629,41.832621321197166,ETHANOL
-559.2372722836899,-262.4637225011411,-419.4534048624373,337.7778197129628,66.3343438614047,98.51558515399302,-462.3089316586629,310.80656400518274,-56.20113703153629,43.832621321197166,ETHANOL
-583.2372722836899,-277.4637225011411,-427.4534048624373,352.7778197129628,24.334343861404705,111.51558515399302,-472.3089316586629,318.80656400518274,-57.20113703153629,43.832621321197166,ETHANOL
-600.2372722836899,-289.4637225011411,-449.4534048624373,356.7778197129628,21.334343861404705,121.51558515399302,-501.3089316586629,325.80656400518274,-53.20113703153629,48.832621321197166,ETHANOL
-623.2372722836899,-300.4637225011411,-460.4534048624373,368.7778197129628,23.334343861404705,136.51558515399302,-509.3089316586629,328.80656400518274,-64.20113703153629,50.832621321197166,ETHANOL
-651.2372722836899,-308.4637225011411,-450.4534048624373,394.7778197129628,43.334343861404705,149.51558515399302,-521.3089316586629,357.80656400518274,-72.20113703153629,52.832621321197166,ETHANOL
-669.2372722836899,-317.4637225011411,-405.4534048624373,444.7778197129628,9.334343861404705,133.51558515399302,-557.3089316586629,365.80656400518274,-70.20113703153629,58.832621321197166,ETHANOL
-690.2372722836899,-328.4637225011411,-477.4534048624373,438.7778197129628,49.334343861404705,124.51558515399302,-562.3089316586629,376.80656400518274,-76.20113703153629,59.832621321197166,ETHANOL
-704.2372722836899,-341.4637225011411,-499.4534048624373,437.7778197129628,23.334343861404705,137.51558515399302,-572.3089316586629,396.80656400518274,-83.20113703153629,61.832621321197166,ETHANOL
-735.2372722836899,-355.4637225011411,-523.4534048624373,453.7778197129628,20.334343861404705,145.51558515399302,-596.3089316586629,415.80656400518274,-85.20113703153629,64.83262132119717,ETHANOL
-766.2372722836899,-368.4637225011411,-550.4534048624373,457.7778197129628,11.334343861404705,151.51558515399302,-643.3089316586629,424.80656400518274,-86.20113703153629,67.83262132119717,ETHANOL
-800.2372722836899,-387.4637225011411,-577.4534048624373,486.7778197129628,35.334343861404705,163.51558515399302,-668.3089316586629,428.80656400518274,-95.20113703153629,71.83262132119717,ETHANOL
-831.2372722836899,-398.4637225011411,-596.4534048624373,506.7778197129628,36.334343861404705,168.51558515399302,-692.3089316586629,446.80656400518274,-98.20113703153629,74.83262132119717,ETHANOL
