OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
14.723776825765526,2.5543919794872636,25.407654166861903,-2.2563489928379568,4.383010827288217,1.2829289238404726,-14.797355191331917,-6.631603598589891,6.5504814609203095,-1.2575937723737525,ACETIC_ACID
16.723776825765526,2.5543919794872636,12.407654166861903,-10.256348992837957,7.383010827288217,2.2829289238404726,-13.797355191331917,-6.631603598589891,9.55048146092031,-0.25759377237375247,ACETIC_ACID
15.723776825765526,2.5543919794872636,41.4076541668619,-7.256348992837957,3.383010827288217,1.2829289238404726,-8.797355191331917,-3.6316035985898907,9.55048146092031,-1.2575937723737525,ACETIC_ACID
18.723776825765526,2.5543919794872636,20.407654166861903,-25.256348992837957,1.3830108272882171,4.282928923840473,-13.797355191331917,-5.631603598589891,12.55048146092031,0.7424062276262475,ACETIC_ACID
30.723776825765526,4.554391979487264,31.407654166861903,-18.256348992837957,5.383010827288217,4.282928923840473,-12.797355191331917,-4.631603598589891,17.55048146092031,-1.2575937723737525,ACETIC_ACID
32.723776825765526,6.554391979487264,31.407654166861903,-27.256348992837957,7.383010827288217,1.2829289238404726,-10.797355191331917,-3.6316035985898907,23.55048146092031,-3.2575937723737525,ACETIC_ACID
41.723776825765526,8.554391979487264,88.4076541668619,-18.256348992837957,0.3830108272882171,0.28292892384047263,-12.797355191331917,-7.631603598589891,26.55048146092031,-1.2575937723737525,ACETIC_ACID
42.723776825765526,12.554391979487264,61.4076541668619,-39.25634899283796,6.383010827288217,-1.7170710761595274,-15.797355191331917,-13.63160359858989,30.55048146092031,-2.2575937723737525,ACETIC_ACID
17.723776825765526,12.554391979487264,82.4076541668619,-10.256348992837957,6.383010827288217,0.28292892384047263,-14.797355191331917,-13.63160359858989,27.55048146092031,-0.25759377237375247,ACETIC_ACID
-18.276223174234474,14.554391979487264,285.4076541668619,68.74365100716204,11.383010827288217,-1.7170710761595274,-24.797355191331917,-22.63160359858989,16.55048146092031,1.7424062276262475,ACETIC_ACID
-35.276223174234474,8.554391979487264,234.4076541668619,92.74365100716204,5.383010827288217,0.28292892384047263,-20.797355191331917,-8.63160359858989,10.55048146092031,-1.2575937723737525,ACETIC_ACID
-45.276223174234474,0.5543919794872636,221.4076541668619,95.74365100716204,23.383010827288217,-7.717071076159527,-27.797355191331917,-5.631603598589891,17.55048146092031,-2.2575937723737525,ACETIC_ACID
-53.276223174234474,3.5543919794872636,307.4076541668619,143.74365100716204,42.38301082728822,-14.717071076159527,-30.797355191331917,-1.6316035985898907,12.55048146092031,2.7424062276262475,ACETIC_ACID
-67.27622317423447,-1.4456080205127364,280.4076541668619,151.74365100716204,50.38301082728822,-20.717071076159527,-29.797355191331917,6.368396401410109,10.55048146092031,-0.25759377237375247,ACETIC_ACID
-76.27622317423447,-3.4456080205127364,277.4076541668619,156.74365100716204,68.38301082728822,-28.717071076159527,-25.797355191331917,17.36839640141011,2.5504814609203095,0.7424062276262475,ACETIC_ACID
-91.27622317423447,-6.445608020512736,232.4076541668619,161.74365100716204,83.38301082728822,-37.71707107615953,-26.797355191331917,28.36839640141011,7.5504814609203095,-0.25759377237375247,ACETIC_ACID
-101.27622317423447,-4.445608020512736,234.4076541668619,168.74365100716204,107.38301082728822,-51.71707107615953,-20.797355191331917,35.36839640141011,19.55048146092031,-0.25759377237375247,ACETIC_ACID
-110.27622317423447,-0.4456080205127364,225.4076541668619,169.74365100716204,112.38301082728822,-52.71707107615953,-20.797355191331917,45.36839640141011,29.55048146092031,-3.2575937723737525,ACETIC_ACID
-114.27622317423447,-0.4456080205127364,219.4076541668619,178.74365100716204,129.38301082728822,-57.71707107615953,-2.797355191331917,58.36839640141011,39.55048146092031,2.7424062276262475,ACETIC_ACID
-116.27622317423447,7.554391979487264,142.4076541668619,157.74365100716204,150.38301082728822,-70.71707107615953,8.202644808668083,70.36839640141011,43.55048146092031,-0.25759377237375247,ACETIC_ACID
-116.27622317423447,-5.445608020512736,90.4076541668619,145.74365100716204,151.38301082728822,-76.71707107615953,5.202644808668083,83.36839640141011,58.55048146092031,-0.25759377237375247,ACETIC_ACID
-125.27622317423447,-2.4456080205127364,31.407654166861903,148.74365100716204,185.38301082728822,-87.71707107615953,30.202644808668083,106.36839640141011,79.55048146092031,-1.2575937723737525,ACETIC_ACID
-128.27622317423447,9.554391979487264,-107.5923458331381,112.74365100716204,199.38301082728822,-98.71707107615953,46.20264480866808,115.36839640141011,90.55048146092031,0.7424062276262475,ACETIC_ACID
-123.27622317423447,17.554391979487264,-156.5923458331381,107.74365100716204,220.38301082728822,-113.71707107615953,68.20264480866808,141.3683964014101,124.55048146092031,-0.25759377237375247,ACETIC_ACID
-127.27622317423447,28.554391979487264,-262.5923458331381,88.74365100716204,248.38301082728822,-126.71707107615953,94.20264480866808,158.3683964014101,152.5504814609203,2.7424062276262475,ACETIC_ACID
-127.27622317423447,37.554391979487264,-304.5923458331381,85.74365100716204,248.38301082728822,-128.71707107615953,119.20264480866808,180.3683964014101,154.5504814609203,3.7424062276262475,ACETIC_ACID
-128.27622317423447,45.554391979487264,-327.5923458331381,90.74365100716204,272.3830108272882,-141.71707107615953,153.20264480866808,202.3683964014101,182.5504814609203,6.7424062276262475,ACETIC_ACID
-126.27622317423447,49.554391979487264,-417.5923458331381,82.74365100716204,282.3830108272882,-149.71707107615953,166.20264480866808,214.3683964014101,188.5504814609203,7.7424062276262475,ACETIC_ACID
-126.27622317423447,51.554391979487264,-486.5923458331381,62.74365100716204,300.3830108272882,-156.71707107615953,197.20264480866808,242.3683964014101,204.5504814609203,3.7424062276262475,ACETIC_ACID
-117.27622317423447,54.554391979487264,-474.5923458331381,70.74365100716204,313.3830108272882,-166.71707107615953,214.20264480866808,251.3683964014101,219.5504814609203,5.7424062276262475,ACETIC_ACID
-119.27622317423447,67.55439197948726,-569.5923458331381,50.74365100716204,326.3830108272882,-175.71707107615953,242.20264480866808,270.3683964014101,245.5504814609203,6.7424062276262475,ACETIC_ACID
-123.27622317423447,71.55439197948726,-611.5923458331381,51.74365100716204,353.3830108272882,-191.71707107615953,263.2026448086681,291.3683964014101,260.5504814609203,11.742406227626248,ACETIC_ACID
-119.27622317423447,62.554391979487264,-663.5923458331381,35.74365100716204,365.3830108272882,-197.71707107615953,277.2026448086681,312.3683964014101,261.5504814609203,9.742406227626248,ACETIC_ACID
-110.27622317423447,68.55439197948726,-624.5923458331381,35.74365100716204,383.3830108272882,-207.71707107615953,294.2026448086681,325.3683964014101,281.5504814609203,9.742406227626248,ACETIC_ACID
-84.27622317423447,60.554391979487264,-647.5923458331381,35.74365100716204,406.3830108272882,-225.71707107615953,320.2026448086681,332.3683964014101,306.5504814609203,8.742406227626248,ACETIC_ACID
-56.276223174234474,57.554391979487264,-645.5923458331381,23.743651007162043,445.3830108272882,-254.71707107615953,335.2026448086681,357.3683964014101,334.5504814609203,8.742406227626248,ACETIC_ACID
-20.276223174234474,65.55439197948726,-646.5923458331381,16.743651007162043,499.3830108272882,-300.7170710761595,377.2026448086681,385.3683964014101,358.5504814609203,8.742406227626248,ACETIC_ACID
4.723776825765526,82.55439197948726,-622.5923458331381,6.743651007162043,560.3830108272882,-344.7170710761595,408.2026448086681,410.3683964014101,386.5504814609203,12.742406227626248,ACETIC_ACID
39.723776825765526,94.55439197948726,-584.5923458331381,9.743651007162043,626.3830108272882,-399.7170710761595,460.2026448086681,444.3683964014101,427.5504814609203,10.742406227626248,ACETIC_ACID
72.72377682576553,106.55439197948726,-562.5923458331381,-5.256348992837957,689.3830108272882,-449.7170710761595,505.2026448086681,487.3683964014101,434.5504814609203,9.742406227626248,ACETIC_ACID
101.72377682576553,114.55439197948726,-499.5923458331381,10.743651007162043,747.3830108272882,-498.7170710761595,559.2026448086681,512.3683964014101,452.5504814609203,9.742406227626248,ACETIC_ACID
129.72377682576553,130.55439197948726,-507.5923458331381,3.7436510071620432,821.3830108272882,-549.7170710761595,600.2026448086681,543.3683964014101,469.5504814609203,9.742406227626248,ACETIC_ACID
153.72377682576553,138.55439197948726,-480.5923458331381,6.743651007162043,880.3830108272882,-592.7170710761595,645.2026448086681,562.3683964014101,451.5504814609203,10.742406227626248,ACETIC_ACID
175.72377682576553,141.55439197948726,-476.5923458331381,3.7436510071620432,931.3830108272882,-624.7170710761595,686.2026448086681,587.3683964014101,459.5504814609203,10.742406227626248,ACETIC_ACID
195.72377682576553,152.55439197948726,-459.5923458331381,-9.256348992837957,987.3830108272882,-651.7170710761595,713.2026448086681,607.3683964014101,491.5504814609203,10.742406227626248,ACETIC_ACID
222.72377682576553,163.55439197948726,-464.5923458331381,-15.256348992837957,1031.3830108272882,-680.7170710761595,756.2026448086681,634.3683964014101,492.5504814609203,9.742406227626248,ACETIC_ACID
256.7237768257655,170.55439197948726,-414.5923458331381,-11.256348992837957,1071.3830108272882,-703.7170710761595,796.2026448086681,660.3683964014101,502.5504814609203,12.742406227626248,ACETIC_ACID
291.7237768257655,181.55439197948726,-382.5923458331381,-17.256348992837957,1101.3830108272882,-718.7170710761595,849.2026448086681,680.3683964014101,520.5504814609203,9.742406227626248,ACETIC_ACID
308.7237768257655,192.55439197948726,-356.5923458331381,-15.256348992837957,1134.3830108272882,-731.7170710761595,889.2026448086681,703.3683964014101,542.5504814609203,10.742406227626248,ACETIC_ACID
339.7237768257655,201.55439197948726,-353.5923458331381,-23.256348992837957,1164.3830108272882,-751.7170710761595,932.2026448086681,723.3683964014101,564.5504814609203,10.742406227626248,ACETIC_ACID
368.7237768257655,209.55439197948726,-297.5923458331381,-12.256348992837957,1175.3830108272882,-759.7170710761595,970.2026448086681,739.3683964014101,560.5504814609203,13.742406227626248,ACETIC_ACID
380.7237768257655,221.55439197948726,-262.5923458331381,-13.256348992837957,1202.3830108272882,-772.7170710761595,992.2026448086681,750.3683964014101,565.5504814609203,11.742406227626248,ACETIC_ACID
395.7237768257655,228.55439197948726,-238.5923458331381,-21.256348992837957,1217.3830108272882,-779.7170710761595,1047.202644808668,774.3683964014101,569.5504814609203,15.742406227626248,ACETIC_ACID
417.7237768257655,235.55439197948726,-239.5923458331381,-18.256348992837957,1230.3830108272882,-782.7170710761595,1081.202644808668,788.3683964014101,598.5504814609203,16.742406227626248,ACETIC_ACID
436.7237768257655,247.55439197948726,-232.5923458331381,-28.256348992837957,1237.3830108272882,-790.7170710761595,1119.202644808668,800.3683964014101,610.5504814609203,13.742406227626248,ACETIC_ACID
457.7237768257655,253.55439197948726,-204.5923458331381,-18.256348992837957,1246.3830108272882,-795.7170710761595,1156.202644808668,811.3683964014101,601.5504814609203,16.742406227626248,ACETIC_ACID
461.7237768257655,257.55439197948726,-167.5923458331381,-9.256348992837957,1254.3830108272882,-796.7170710761595,1170.202644808668,818.3683964014101,606.5504814609203,19.742406227626248,ACETIC_ACID
459.7237768257655,260.55439197948726,-190.5923458331381,-14.256348992837957,1253.3830108272882,-794.7170710761595,1190.202644808668,828.3683964014101,613.5504814609203,19.742406227626248,ACETIC_ACID
485.7237768257655,261.55439197948726,-138.5923458331381,-13.256348992837957,1253.3830108272882,-793.7170710761595,1223.202644808668,838.3683964014101,632.5504814609203,17.742406227626248,ACETIC_ACID
510.7237768257655,269.55439197948726,-68.5923458331381,-8.256348992837957,1256.3830108272882,-798.7170710761595,1250.202644808668,847.3683964014101,630.5504814609203,21.742406227626248,ACETIC_ACID
531.7237768257655,278.55439197948726,-86.5923458331381,-19.256348992837957,1254.3830108272882,-797.7170710761595,1273.202644808668,849.3683964014101,657.5504814609203,20.742406227626248,ACETIC_ACID
541.7237768257655,287.55439197948726,-15.592345833138097,-1.2563489928379568,1262.3830108272882,-802.7170710761595,1299.202644808668,856.3683964014101,671.5504814609203,24.742406227626248,ACETIC_ACID
575.7237768257655,295.55439197948726,-41.5923458331381,-15.256348992837957,1274.3830108272882,-802.7170710761595,1317.202644808668,864.3683964014101,692.5504814609203,23.742406227626248,ACETIC_ACID
