OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
4.436941279187522,2.3176569267616287,-26.710190337789754,-17.69140494547355,40.91294311295496,-12.422197211168168,-7.763066594521888,9.114161440397083,46.56955382097294,30.07336727164693,ETHANOL
4.436941279187522,-0.6823430732383713,-33.710190337789754,-18.69140494547355,24.912943112954963,-13.422197211168168,-6.763066594521888,8.114161440397083,47.56955382097294,32.07336727164693,ETHANOL
4.436941279187522,-1.6823430732383713,-61.710190337789754,-28.69140494547355,29.912943112954963,-20.422197211168168,-11.763066594521888,7.114161440397083,29.569553820972942,30.07336727164693,ETHANOL
4.436941279187522,-1.6823430732383713,-70.71019033778975,-32.69140494547355,40.91294311295496,-22.422197211168168,-11.763066594521888,8.114161440397083,54.56955382097294,28.07336727164693,ETHANOL
3.436941279187522,-7.682343073238371,90.28980966221025,15.30859505452645,39.91294311295496,-16.422197211168168,-12.763066594521888,7.114161440397083,41.56955382097294,41.07336727164693,ETHANOL
-14.563058720812478,-10.682343073238371,-13.710190337789754,3.3085950545264495,28.912943112954963,-11.422197211168168,-10.763066594521888,10.114161440397083,61.56955382097294,43.07336727164693,ETHANOL
-40.56305872081248,-22.68234307323837,-93.71019033778975,13.30859505452645,43.91294311295496,-7.422197211168168,-15.763066594521888,9.114161440397083,57.56955382097294,48.07336727164693,ETHANOL
-68.56305872081248,-35.68234307323837,-116.71019033778975,17.30859505452645,37.91294311295496,-1.422197211168168,-18.763066594521888,12.114161440397083,62.56955382097294,43.07336727164693,ETHANOL
-80.56305872081248,-37.68234307323837,-99.71019033778975,25.30859505452645,42.91294311295496,-3.422197211168168,-18.763066594521888,14.114161440397083,52.56955382097294,54.07336727164693,ETHANOL
-95.56305872081248,-43.68234307323837,42.289809662210246,88.30859505452645,49.91294311295496,-4.422197211168168,-18.763066594521888,14.114161440397083,51.56955382097294,53.07336727164693,ETHANOL
-100.56305872081248,-45.68234307323837,-76.71019033778975,62.30859505452645,45.91294311295496,-7.422197211168168,-18.763066594521888,14.114161440397083,53.56955382097294,47.07336727164693,ETHANOL
