OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
13.150652253301814,0.5033823713747552,80.3204447435437,23.957536991767483,-8.825711563489904,6.667978114000107,-2.7850776327022686,0.521470534418313,16.395847062890425,7.847959813050238,ACETIC_ACID
10.150652253301814,-0.49661762862524483,46.3204447435437,-7.042463008232517,-12.825711563489904,-3.332021885999893,-15.785077632702269,-12.478529465581687,18.395847062890425,8.847959813050238,ACETIC_ACID
15.150652253301814,1.5033823713747552,69.3204447435437,35.95753699176748,-7.825711563489904,20.667978114000107,6.214922367297731,5.521470534418313,26.395847062890425,14.847959813050238,ACETIC_ACID
16.150652253301814,2.503382371374755,42.3204447435437,10.957536991767483,-17.825711563489904,16.667978114000107,1.2149223672977314,0.521470534418313,24.395847062890425,9.847959813050238,ACETIC_ACID
16.150652253301814,2.503382371374755,105.3204447435437,46.95753699176748,-16.825711563489904,24.667978114000107,11.214922367297731,6.521470534418313,27.395847062890425,11.847959813050238,ACETIC_ACID
23.150652253301814,4.503382371374755,82.3204447435437,18.957536991767483,-25.825711563489904,20.667978114000107,10.214922367297731,7.521470534418313,32.395847062890425,8.847959813050238,ACETIC_ACID
26.150652253301814,6.503382371374755,79.3204447435437,-27.042463008232517,-2.8257115634899037,6.667978114000107,-8.785077632702269,-5.478529465581687,24.395847062890425,5.847959813050238,ACETIC_ACID
30.150652253301814,10.503382371374755,32.3204447435437,-34.04246300823252,4.174288436510096,3.667978114000107,8.214922367297731,4.521470534418313,27.395847062890425,5.847959813050238,ACETIC_ACID
36.150652253301814,9.503382371374755,122.3204447435437,-4.042463008232517,-4.825711563489904,17.667978114000107,8.214922367297731,7.521470534418313,34.395847062890425,3.847959813050238,ACETIC_ACID
34.150652253301814,11.503382371374755,54.3204447435437,-35.04246300823252,2.1742884365100963,9.667978114000107,8.214922367297731,2.521470534418313,41.395847062890425,0.8479598130502382,ACETIC_ACID
35.150652253301814,13.503382371374755,72.3204447435437,-10.042463008232517,-4.825711563489904,24.667978114000107,24.21492236729773,18.521470534418313,54.395847062890425,7.847959813050238,ACETIC_ACID
32.150652253301814,17.503382371374755,99.3204447435437,-19.042463008232517,15.174288436510096,16.667978114000107,15.214922367297731,14.521470534418313,61.395847062890425,7.847959813050238,ACETIC_ACID
26.150652253301814,17.503382371374755,121.3204447435437,9.957536991767483,31.174288436510096,4.667978114000107,14.214922367297731,14.521470534418313,63.395847062890425,6.847959813050238,ACETIC_ACID
17.150652253301814,12.503382371374755,45.3204447435437,-48.04246300823252,43.174288436510096,-9.332021885999893,16.21492236729773,20.521470534418313,68.39584706289043,5.847959813050238,ACETIC_ACID
10.150652253301814,12.503382371374755,92.3204447435437,-12.042463008232517,49.174288436510096,2.667978114000107,26.21492236729773,29.521470534418313,84.39584706289043,7.847959813050238,ACETIC_ACID
-7.849347746698186,7.503382371374755,112.3204447435437,2.9575369917674834,59.174288436510096,-7.332021885999893,25.21492236729773,38.52147053441831,95.39584706289043,15.847959813050238,ACETIC_ACID
-27.849347746698186,1.5033823713747552,252.3204447435437,121.95753699176748,62.174288436510096,9.667978114000107,49.21492236729773,73.52147053441831,120.39584706289043,24.847959813050238,ACETIC_ACID
-30.849347746698186,-8.496617628625245,515.3204447435437,180.95753699176748,88.1742884365101,5.667978114000107,71.21492236729773,98.52147053441831,218.39584706289043,45.84795981305024,ACETIC_ACID
-60.849347746698186,-12.496617628625245,425.3204447435437,237.95753699176748,134.1742884365101,-19.332021885999893,116.21492236729773,136.5214705344183,256.3958470628904,55.84795981305024,ACETIC_ACID
-47.849347746698186,-9.496617628625245,576.3204447435437,281.9575369917675,175.1742884365101,-22.332021885999893,184.21492236729773,196.5214705344183,340.3958470628904,82.84795981305024,ACETIC_ACID
-28.849347746698186,-11.496617628625245,556.3204447435437,316.9575369917675,224.1742884365101,-33.33202188599989,290.21492236729773,274.5214705344183,467.3958470628904,120.84795981305024,ACETIC_ACID
-26.849347746698186,2.503382371374755,441.3204447435437,330.9575369917675,290.1742884365101,-57.33202188599989,442.21492236729773,383.5214705344183,618.3958470628904,182.84795981305024,ACETIC_ACID
4.150652253301814,42.503382371374755,339.3204447435437,339.9575369917675,350.1742884365101,-78.3320218859999,604.2149223672977,448.5214705344183,740.3958470628904,219.84795981305024,ACETIC_ACID
21.150652253301814,78.50338237137476,271.3204447435437,348.9575369917675,433.1742884365101,-113.3320218859999,710.2149223672977,506.5214705344183,820.3958470628904,266.84795981305024,ACETIC_ACID
31.150652253301814,111.50338237137476,197.3204447435437,342.9575369917675,528.1742884365101,-171.3320218859999,831.2149223672977,570.5214705344183,921.3958470628904,318.84795981305024,ACETIC_ACID
52.150652253301814,142.50338237137476,87.3204447435437,331.9575369917675,641.1742884365101,-233.3320218859999,947.2149223672977,627.5214705344183,994.3958470628904,350.84795981305024,ACETIC_ACID
44.150652253301814,150.50338237137476,15.320444743543703,312.9575369917675,737.1742884365101,-284.3320218859999,1022.2149223672977,640.5214705344183,1026.3958470628904,378.84795981305024,ACETIC_ACID
47.150652253301814,164.50338237137476,-48.6795552564563,303.9575369917675,823.1742884365101,-330.3320218859999,1025.2149223672977,652.5214705344183,1051.3958470628904,406.84795981305024,ACETIC_ACID
54.150652253301814,144.50338237137476,-95.6795552564563,285.9575369917675,911.1742884365101,-357.3320218859999,1064.2149223672977,661.5214705344183,1079.3958470628904,423.84795981305024,ACETIC_ACID
86.15065225330181,142.50338237137476,-123.6795552564563,274.9575369917675,957.1742884365101,-377.3320218859999,1105.2149223672977,682.5214705344183,1095.3958470628904,448.84795981305024,ACETIC_ACID
91.15065225330181,145.50338237137476,-132.6795552564563,265.9575369917675,1028.17428843651,-405.3320218859999,1136.2149223672977,695.5214705344183,1137.3958470628904,465.84795981305024,ACETIC_ACID
118.15065225330181,135.50338237137476,-146.6795552564563,262.9575369917675,1073.17428843651,-416.3320218859999,1170.2149223672977,703.5214705344183,1160.3958470628904,474.84795981305024,ACETIC_ACID
132.1506522533018,130.50338237137476,-178.6795552564563,248.95753699176748,1114.17428843651,-430.3320218859999,1223.2149223672977,720.5214705344183,1188.3958470628904,479.84795981305024,ACETIC_ACID
141.1506522533018,118.50338237137476,-169.6795552564563,258.9575369917675,1114.17428843651,-452.3320218859999,1245.2149223672977,734.5214705344183,1181.3958470628904,493.84795981305024,ACETIC_ACID
144.1506522533018,112.50338237137476,-152.6795552564563,264.9575369917675,1147.17428843651,-464.3320218859999,1287.2149223672977,751.5214705344183,1202.3958470628904,498.84795981305024,ACETIC_ACID
149.1506522533018,131.50338237137476,-202.6795552564563,247.95753699176748,1209.17428843651,-471.3320218859999,1331.2149223672977,769.5214705344183,1203.3958470628904,504.84795981305024,ACETIC_ACID
172.1506522533018,126.50338237137476,-234.6795552564563,236.95753699176748,1236.17428843651,-471.3320218859999,1382.2149223672977,785.5214705344183,1226.3958470628904,507.84795981305024,ACETIC_ACID
191.1506522533018,130.50338237137476,-154.6795552564563,248.95753699176748,1258.17428843651,-486.3320218859999,1415.2149223672977,799.5214705344183,1227.3958470628904,514.8479598130502,ACETIC_ACID
208.1506522533018,129.50338237137476,-197.6795552564563,228.95753699176748,1252.17428843651,-492.3320218859999,1449.2149223672977,812.5214705344183,1241.3958470628904,522.8479598130502,ACETIC_ACID
229.1506522533018,135.50338237137476,-212.6795552564563,219.95753699176748,1303.17428843651,-488.3320218859999,1486.2149223672977,827.5214705344183,1254.3958470628904,522.8479598130502,ACETIC_ACID
240.1506522533018,134.50338237137476,-217.6795552564563,202.95753699176748,1301.17428843651,-497.3320218859999,1538.2149223672977,843.5214705344183,1259.3958470628904,528.8479598130502,ACETIC_ACID
262.1506522533018,142.50338237137476,-187.6795552564563,207.95753699176748,1321.17428843651,-504.3320218859999,1586.2149223672977,861.5214705344183,1271.3958470628904,525.8479598130502,ACETIC_ACID
286.1506522533018,149.50338237137476,-168.6795552564563,174.95753699176748,1336.17428843651,-510.3320218859999,1620.2149223672977,877.5214705344183,1265.3958470628904,532.8479598130502,ACETIC_ACID
306.1506522533018,153.50338237137476,-186.6795552564563,192.95753699176748,1360.17428843651,-520.3320218859999,1679.2149223672977,891.5214705344183,1287.3958470628904,525.8479598130502,ACETIC_ACID
320.1506522533018,161.50338237137476,-163.6795552564563,188.95753699176748,1370.17428843651,-535.3320218859999,1725.2149223672977,908.5214705344183,1299.3958470628904,515.8479598130502,ACETIC_ACID
354.1506522533018,174.50338237137476,-159.6795552564563,182.95753699176748,1380.17428843651,-544.3320218859999,1747.2149223672977,919.5214705344183,1280.3958470628904,515.8479598130502,ACETIC_ACID
348.1506522533018,173.50338237137476,-83.6795552564563,195.95753699176748,1404.17428843651,-541.3320218859999,1782.2149223672977,927.5214705344183,1284.3958470628904,502.84795981305024,ACETIC_ACID
379.1506522533018,181.50338237137476,-131.6795552564563,171.95753699176748,1398.17428843651,-537.3320218859999,1803.2149223672977,933.5214705344183,1271.3958470628904,495.84795981305024,ACETIC_ACID
390.1506522533018,180.50338237137476,-55.6795552564563,185.95753699176748,1390.17428843651,-559.3320218859999,1863.2149223672977,952.5214705344183,1279.3958470628904,480.84795981305024,ACETIC_ACID
420.1506522533018,187.50338237137476,-7.679555256456297,176.95753699176748,1374.17428843651,-562.3320218859999,1887.2149223672977,956.5214705344183,1276.3958470628904,470.84795981305024,ACETIC_ACID
