OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2554.12644891697,655.2090233497865,1547.6502979764646,-594.6876970619337,359.9031905429356,-311.2383981135408,468.49347878428307,-174.6716396143206,395.56084820053184,-360.10666468523664,SODIUM_HYDROXIDE
2646.12644891697,702.2090233497865,1631.6502979764646,-642.6876970619337,384.9031905429356,-325.2383981135408,503.49347878428307,-182.6716396143206,430.56084820053184,-375.10666468523664,SODIUM_HYDROXIDE
2733.12644891697,700.2090233497865,1674.6502979764646,-621.6876970619337,393.9031905429356,-319.2383981135408,501.49347878428307,-185.6716396143206,429.56084820053184,-376.10666468523664,SODIUM_HYDROXIDE
2740.12644891697,699.2090233497865,1607.6502979764646,-653.6876970619337,387.9031905429356,-318.2383981135408,502.49347878428307,-185.6716396143206,466.56084820053184,-459.10666468523664,SODIUM_HYDROXIDE
2856.12644891697,752.2090233497865,1720.6502979764646,-687.6876970619337,405.9031905429356,-351.2383981135408,531.4934787842831,-193.6716396143206,461.56084820053184,-403.10666468523664,SODIUM_HYDROXIDE
2924.12644891697,745.2090233497865,1773.6502979764646,-674.6876970619337,416.9031905429356,-340.2383981135408,533.4934787842831,-195.6716396143206,459.56084820053184,-407.10666468523664,SODIUM_HYDROXIDE
2930.12644891697,746.2090233497865,1808.6502979764646,-673.6876970619337,411.9031905429356,-356.2383981135408,554.4934787842831,-201.6716396143206,468.56084820053184,-440.10666468523664,SODIUM_HYDROXIDE
3092.12644891697,788.2090233497865,1850.6502979764646,-722.6876970619337,435.9031905429356,-360.2383981135408,568.4934787842831,-206.6716396143206,478.56084820053184,-427.10666468523664,SODIUM_HYDROXIDE
3111.12644891697,789.2090233497865,1855.6502979764646,-725.6876970619337,431.9031905429356,-360.2383981135408,563.4934787842831,-210.6716396143206,473.56084820053184,-430.10666468523664,SODIUM_HYDROXIDE
3112.12644891697,788.2090233497865,1892.6502979764646,-698.6876970619337,435.9031905429356,-364.2383981135408,587.4934787842831,-229.6716396143206,516.5608482005318,-441.10666468523664,SODIUM_HYDROXIDE
3296.12644891697,837.2090233497865,1985.6502979764646,-752.6876970619337,453.9031905429356,-394.2383981135408,600.4934787842831,-219.6716396143206,509.56084820053184,-452.10666468523664,SODIUM_HYDROXIDE
3310.12644891697,837.2090233497865,1956.6502979764646,-765.6876970619337,462.9031905429356,-383.2383981135408,599.4934787842831,-218.6716396143206,507.56084820053184,-453.10666468523664,SODIUM_HYDROXIDE
3311.12644891697,838.2090233497865,2008.6502979764646,-726.6876970619337,459.9031905429356,-378.2383981135408,598.4934787842831,-220.6716396143206,516.5608482005318,-482.10666468523664,SODIUM_HYDROXIDE
3472.12644891697,882.2090233497865,2093.6502979764646,-796.6876970619337,492.9031905429356,-403.2383981135408,625.4934787842831,-232.6716396143206,537.5608482005318,-480.10666468523664,SODIUM_HYDROXIDE
3510.12644891697,882.2090233497865,2103.6502979764646,-800.6876970619337,486.9031905429356,-404.2383981135408,631.4934787842831,-229.6716396143206,534.5608482005318,-481.10666468523664,SODIUM_HYDROXIDE
3517.12644891697,883.2090233497865,2170.6502979764646,-754.6876970619337,485.9031905429356,-401.2383981135408,633.4934787842831,-232.6716396143206,543.5608482005318,-489.10666468523664,SODIUM_HYDROXIDE
3648.12644891697,928.2090233497865,2234.6502979764646,-800.6876970619337,508.9031905429356,-429.2383981135408,663.4934787842831,-241.6716396143206,564.5608482005318,-504.10666468523664,SODIUM_HYDROXIDE
3699.12644891697,928.2090233497865,2218.6502979764646,-826.6876970619337,502.9031905429356,-425.2383981135408,666.4934787842831,-244.6716396143206,547.5608482005318,-503.10666468523664,SODIUM_HYDROXIDE
3702.12644891697,930.2090233497865,2259.6502979764646,-815.6876970619337,521.9031905429356,-416.2383981135408,668.4934787842831,-248.6716396143206,603.5608482005318,-519.1066646852366,SODIUM_HYDROXIDE
3868.12644891697,971.2090233497865,2335.6502979764646,-870.6876970619337,527.9031905429356,-445.2383981135408,694.4934787842831,-254.6716396143206,589.5608482005318,-528.1066646852366,SODIUM_HYDROXIDE
3889.12644891697,971.2090233497865,2335.6502979764646,-863.6876970619337,544.9031905429356,-432.2383981135408,697.4934787842831,-252.6716396143206,582.5608482005318,-527.1066646852366,SODIUM_HYDROXIDE
3890.12644891697,972.2090233497865,2328.6502979764646,-864.6876970619337,549.9031905429356,-436.2383981135408,715.4934787842831,-261.6716396143206,790.5608482005318,-554.1066646852366,SODIUM_HYDROXIDE
4078.12644891697,1016.2090233497865,2446.6502979764646,-905.6876970619337,557.9031905429356,-462.2383981135408,731.4934787842831,-266.6716396143206,612.5608482005318,-555.1066646852366,SODIUM_HYDROXIDE
4075.12644891697,1015.2090233497865,2457.6502979764646,-904.6876970619337,548.9031905429356,-469.2383981135408,726.4934787842831,-266.6716396143206,603.5608482005318,-558.1066646852366,SODIUM_HYDROXIDE
4084.12644891697,1015.2090233497865,2404.6502979764646,-929.6876970619337,567.9031905429356,-471.2383981135408,727.4934787842831,-266.6716396143206,638.5608482005318,-575.1066646852366,SODIUM_HYDROXIDE
4269.12644891697,1068.2090233497865,2539.6502979764646,-964.6876970619337,584.9031905429356,-483.2383981135408,761.4934787842831,-279.6716396143206,644.5608482005318,-576.1066646852366,SODIUM_HYDROXIDE
4287.12644891697,1066.2090233497865,2559.6502979764646,-947.6876970619337,578.9031905429356,-488.2383981135408,769.4934787842831,-281.6716396143206,638.5608482005318,-585.1066646852366,SODIUM_HYDROXIDE
4289.12644891697,1066.2090233497865,2532.6502979764646,-980.6876970619337,576.9031905429356,-485.2383981135408,757.4934787842831,-281.6716396143206,636.5608482005318,-577.1066646852366,SODIUM_HYDROXIDE
4441.12644891697,1107.2090233497865,2640.6502979764646,-1014.6876970619337,616.9031905429356,-496.2383981135408,790.4934787842831,-292.6716396143206,669.5608482005318,-597.1066646852366,SODIUM_HYDROXIDE
4481.12644891697,1110.2090233497865,2651.6502979764646,-1017.6876970619337,625.9031905429356,-486.2383981135408,797.4934787842831,-290.6716396143206,663.5608482005318,-601.1066646852366,SODIUM_HYDROXIDE
4480.12644891697,1109.2090233497865,2740.6502979764646,-950.6876970619337,616.9031905429356,-493.2383981135408,795.4934787842831,-298.6716396143206,665.5608482005318,-602.1066646852366,SODIUM_HYDROXIDE
4620.12644891697,1159.2090233497865,2770.6502979764646,-1032.6876970619337,638.9031905429356,-517.2383981135408,835.4934787842831,-302.6716396143206,695.5608482005318,-626.1066646852366,SODIUM_HYDROXIDE
4681.12644891697,1157.2090233497865,2833.6502979764646,-1003.6876970619337,626.9031905429356,-528.2383981135408,836.4934787842831,-302.6716396143206,690.5608482005318,-632.1066646852366,SODIUM_HYDROXIDE
4688.12644891697,1157.2090233497865,2775.6502979764646,-1029.6876970619337,648.9031905429356,-512.2383981135408,832.4934787842831,-303.6716396143206,690.5608482005318,-636.1066646852366,SODIUM_HYDROXIDE
4719.12644891697,1175.2090233497865,2873.6502979764646,-1063.6876970619337,662.9031905429356,-534.2383981135408,867.4934787842831,-312.6716396143206,719.5608482005318,-648.1066646852366,SODIUM_HYDROXIDE
4859.12644891697,1198.2090233497865,2940.6502979764646,-1046.6876970619337,677.9031905429356,-522.2383981135408,868.4934787842831,-312.6716396143206,717.5608482005318,-647.1066646852366,SODIUM_HYDROXIDE
4865.12644891697,1196.2090233497865,2878.6502979764646,-1077.6876970619337,664.9031905429356,-536.2383981135408,866.4934787842831,-314.6716396143206,713.5608482005318,-654.1066646852366,SODIUM_HYDROXIDE
4902.12644891697,1198.2090233497865,2979.6502979764646,-1082.6876970619337,692.9031905429356,-541.2383981135408,900.4934787842831,-322.6716396143206,739.5608482005318,-672.1066646852366,SODIUM_HYDROXIDE
5015.12644891697,1238.2090233497865,3085.6502979764646,-1056.6876970619337,688.9031905429356,-544.2383981135408,898.4934787842831,-325.6716396143206,738.5608482005318,-675.1066646852366,SODIUM_HYDROXIDE
5095.12644891697,1258.2090233497865,3065.6502979764646,-1111.6876970619337,708.9031905429356,-555.2383981135408,907.4934787842831,-328.6716396143206,752.5608482005318,-677.1066646852366,SODIUM_HYDROXIDE
5103.12644891697,1256.2090233497865,3060.6502979764646,-1107.6876970619337,693.9031905429356,-563.2383981135408,908.4934787842831,-327.6716396143206,746.5608482005318,-678.1066646852366,SODIUM_HYDROXIDE
5110.12644891697,1255.2090233497865,3045.6502979764646,-1105.6876970619337,706.9031905429356,-552.2383981135408,925.4934787842831,-336.6716396143206,756.5608482005318,-687.1066646852366,SODIUM_HYDROXIDE
5199.12644891697,1276.2090233497865,3098.6502979764646,-1139.6876970619337,725.9031905429356,-562.2383981135408,919.4934787842831,-335.6716396143206,762.5608482005318,-692.1066646852366,SODIUM_HYDROXIDE
5222.12644891697,1301.2090233497865,3126.6502979764646,-1159.6876970619337,720.9031905429356,-580.2383981135408,932.4934787842831,-342.6716396143206,764.5608482005318,-704.1066646852366,SODIUM_HYDROXIDE
5278.12644891697,1299.2090233497865,3145.6502979764646,-1174.6876970619337,719.9031905429356,-583.2383981135408,937.4934787842831,-339.6716396143206,766.5608482005318,-708.1066646852366,SODIUM_HYDROXIDE
5282.12644891697,1296.2090233497865,3237.6502979764646,-1108.6876970619337,735.9031905429356,-562.2383981135408,940.4934787842831,-340.6716396143206,763.5608482005318,-711.1066646852366,SODIUM_HYDROXIDE
5351.12644891697,1325.2090233497865,3200.6502979764646,-1167.6876970619337,744.9031905429356,-572.2383981135408,955.4934787842831,-347.6716396143206,782.5608482005318,-711.1066646852366,SODIUM_HYDROXIDE
5384.12644891697,1323.2090233497865,3200.6502979764646,-1179.6876970619337,727.9031905429356,-590.2383981135408,960.4934787842831,-348.6716396143206,778.5608482005318,-721.1066646852366,SODIUM_HYDROXIDE
5408.12644891697,1345.2090233497865,3315.6502979764646,-1181.6876970619337,750.9031905429356,-591.2383981135408,974.4934787842831,-354.6716396143206,794.5608482005318,-727.1066646852366,SODIUM_HYDROXIDE
5468.12644891697,1343.2090233497865,3279.6502979764646,-1205.6876970619337,746.9031905429356,-596.2383981135408,975.4934787842831,-354.6716396143206,787.5608482005318,-734.1066646852366,SODIUM_HYDROXIDE
5604.12644891697,1394.2090233497865,3427.6502979764646,-1180.6876970619337,790.9031905429356,-605.2383981135408,1000.4934787842831,-365.6716396143206,816.5608482005318,-757.1066646852366,SODIUM_HYDROXIDE
5658.12644891697,1387.2090233497865,3386.6502979764646,-1223.6876970619337,774.9031905429356,-612.2383981135408,1005.4934787842831,-363.6716396143206,818.5608482005318,-759.1066646852366,SODIUM_HYDROXIDE
5654.12644891697,1388.2090233497865,3379.6502979764646,-1231.6876970619337,792.9031905429356,-593.2383981135408,1009.4934787842831,-366.6716396143206,818.5608482005318,-753.1066646852366,SODIUM_HYDROXIDE
5722.12644891697,1416.2090233497865,3438.6502979764646,-1246.6876970619337,796.9031905429356,-621.2383981135408,1018.4934787842831,-372.6716396143206,839.5608482005318,-768.1066646852366,SODIUM_HYDROXIDE
5763.12644891697,1411.2090233497865,3408.6502979764646,-1270.6876970619337,806.9031905429356,-603.2383981135408,1029.493478784283,-375.6716396143206,833.5608482005318,-767.1066646852366,SODIUM_HYDROXIDE
5762.12644891697,1412.2090233497865,3425.6502979764646,-1269.6876970619337,809.9031905429356,-613.2383981135408,1034.493478784283,-380.6716396143206,852.5608482005318,-776.1066646852366,SODIUM_HYDROXIDE
5834.12644891697,1433.2090233497865,3537.6502979764646,-1227.6876970619337,800.9031905429356,-629.2383981135408,1042.493478784283,-379.6716396143206,845.5608482005318,-777.1066646852366,SODIUM_HYDROXIDE
5841.12644891697,1432.2090233497865,3495.6502979764646,-1279.6876970619337,822.9031905429356,-611.2383981135408,1039.493478784283,-377.6716396143206,845.5608482005318,-785.1066646852366,SODIUM_HYDROXIDE
5846.12644891697,1450.2090233497865,3511.6502979764646,-1286.6876970619337,820.9031905429356,-619.2383981135408,1056.493478784283,-382.6716396143206,857.5608482005318,-792.1066646852366,SODIUM_HYDROXIDE
5926.12644891697,1452.2090233497865,3481.6502979764646,-1314.6876970619337,822.9031905429356,-628.2383981135408,1057.493478784283,-382.6716396143206,855.5608482005318,-791.1066646852366,SODIUM_HYDROXIDE
5931.12644891697,1453.2090233497865,3513.6502979764646,-1304.6876970619337,837.9031905429356,-617.2383981135408,1086.493478784283,-400.6716396143206,878.5608482005318,-802.1066646852366,SODIUM_HYDROXIDE
6064.12644891697,1490.2090233497865,3687.6502979764646,-1274.6876970619337,860.9031905429356,-633.2383981135408,1082.493478784283,-393.6716396143206,875.5608482005318,-816.1066646852366,SODIUM_HYDROXIDE
6079.12644891697,1489.2090233497865,3626.6502979764646,-1325.6876970619337,840.9031905429356,-643.2383981135408,1090.493478784283,-395.6716396143206,875.5608482005318,-818.1066646852366,SODIUM_HYDROXIDE
6085.12644891697,1491.2090233497865,3697.6502979764646,-1274.6876970619337,871.9031905429356,-628.2383981135408,1082.493478784283,-393.6716396143206,875.5608482005318,-814.1066646852366,SODIUM_HYDROXIDE
6080.12644891697,1488.2090233497865,3675.6502979764646,-1310.6876970619337,864.9031905429356,-641.2383981135408,1094.493478784283,-397.6716396143206,890.5608482005318,-832.1066646852366,SODIUM_HYDROXIDE
6166.12644891697,1512.2090233497865,3639.6502979764646,-1365.6876970619337,869.9031905429356,-644.2383981135408,1101.493478784283,-400.6716396143206,888.5608482005318,-828.1066646852366,SODIUM_HYDROXIDE
6176.12644891697,1511.2090233497865,3694.6502979764646,-1348.6876970619337,850.9031905429356,-652.2383981135408,1102.493478784283,-400.6716396143206,886.5608482005318,-848.1066646852366,SODIUM_HYDROXIDE
6255.12644891697,1537.2090233497865,3677.6502979764646,-1381.6876970619337,884.9031905429356,-651.2383981135408,1112.493478784283,-411.6716396143206,903.5608482005318,-836.1066646852366,SODIUM_HYDROXIDE
6269.12644891697,1534.2090233497865,3732.6502979764646,-1383.6876970619337,881.9031905429356,-659.2383981135408,1119.493478784283,-406.6716396143206,901.5608482005318,-842.1066646852366,SODIUM_HYDROXIDE
6267.12644891697,1558.2090233497865,3860.6502979764646,-1319.6876970619337,875.9031905429356,-672.2383981135408,1136.493478784283,-413.6716396143206,904.5608482005318,-851.1066646852366,SODIUM_HYDROXIDE
6353.12644891697,1554.2090233497865,3770.6502979764646,-1365.6876970619337,889.9031905429356,-661.2383981135408,1135.493478784283,-412.6716396143206,896.5608482005318,-848.1066646852366,SODIUM_HYDROXIDE
6349.12644891697,1555.2090233497865,3834.6502979764646,-1338.6876970619337,875.9031905429356,-671.2383981135408,1135.493478784283,-417.6716396143206,905.5608482005318,-846.1066646852366,SODIUM_HYDROXIDE
6352.12644891697,1553.2090233497865,3782.6502979764646,-1382.6876970619337,886.9031905429356,-683.2383981135408,1133.493478784283,-415.6716396143206,921.5608482005318,-865.1066646852366,SODIUM_HYDROXIDE
6443.12644891697,1579.2090233497865,3819.6502979764646,-1405.6876970619337,896.9031905429356,-681.2383981135408,1156.493478784283,-417.6716396143206,925.5608482005318,-865.1066646852366,SODIUM_HYDROXIDE
6452.12644891697,1581.2090233497865,3818.6502979764646,-1405.6876970619337,896.9031905429356,-687.2383981135408,1156.493478784283,-417.6716396143206,924.5608482005318,-867.1066646852366,SODIUM_HYDROXIDE
6456.12644891697,1578.2090233497865,3830.6502979764646,-1427.6876970619337,909.9031905429356,-699.2383981135408,1159.493478784283,-424.6716396143206,937.5608482005318,-873.1066646852366,SODIUM_HYDROXIDE
6533.12644891697,1601.2090233497865,3872.6502979764646,-1454.6876970619337,908.9031905429356,-697.2383981135408,1165.493478784283,-426.6716396143206,923.5608482005318,-881.1066646852366,SODIUM_HYDROXIDE
6547.12644891697,1606.2090233497865,3931.6502979764646,-1440.6876970619337,922.9031905429356,-683.2383981135408,1175.493478784283,-427.6716396143206,928.5608482005318,-880.1066646852366,SODIUM_HYDROXIDE
6554.12644891697,1614.2090233497865,3891.6502979764646,-1477.6876970619337,955.9031905429356,-693.2383981135408,1207.493478784283,-436.6716396143206,959.5608482005318,-896.1066646852366,SODIUM_HYDROXIDE
6719.12644891697,1646.2090233497865,3956.6502979764646,-1496.6876970619337,958.9031905429356,-686.2383981135408,1207.493478784283,-438.6716396143206,964.5608482005318,-903.1066646852366,SODIUM_HYDROXIDE
6720.12644891697,1644.2090233497865,3929.6502979764646,-1498.6876970619337,957.9031905429356,-689.2383981135408,1201.493478784283,-436.6716396143206,949.5608482005318,-905.1066646852366,SODIUM_HYDROXIDE
6717.12644891697,1644.2090233497865,3931.6502979764646,-1506.6876970619337,956.9031905429356,-691.2383981135408,1204.493478784283,-437.6716396143206,961.5608482005318,-906.1066646852366,SODIUM_HYDROXIDE
6711.12644891697,1661.2090233497865,3991.6502979764646,-1522.6876970619337,962.9031905429356,-703.2383981135408,1220.493478784283,-443.6716396143206,959.5608482005318,-913.1066646852366,SODIUM_HYDROXIDE
6808.12644891697,1668.2090233497865,4015.6502979764646,-1521.6876970619337,949.9031905429356,-715.2383981135408,1225.493478784283,-440.6716396143206,974.5608482005318,-912.1066646852366,SODIUM_HYDROXIDE
6812.12644891697,1665.2090233497865,4021.6502979764646,-1518.6876970619337,948.9031905429356,-724.2383981135408,1222.493478784283,-437.6716396143206,962.5608482005318,-916.1066646852366,SODIUM_HYDROXIDE
