OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
15.624215723519228,4.485589440996591,14.430164227069326,-5.510924096890449,-11.809593261389182,7.984660367670813,1.0818698083903655,2.19133224278562,-1.0216513805971772,-1.2598695802728344,ACETIC_ACID
17.624215723519228,3.4855894409965913,2.4301642270693264,-9.510924096890449,-15.809593261389182,4.984660367670813,-2.9181301916096345,0.1913322427856201,9.978348619402823,0.7401304197271656,ACETIC_ACID
18.624215723519228,4.485589440996591,36.430164227069326,1.4890759031095513,-11.809593261389182,6.984660367670813,1.0818698083903655,-1.80866775721438,2.978348619402823,-0.25986958027283436,ACETIC_ACID
27.624215723519228,6.485589440996591,39.430164227069326,-12.510924096890449,-13.809593261389182,7.984660367670813,-4.9181301916096345,-7.80866775721438,7.978348619402823,-0.25986958027283436,ACETIC_ACID
27.624215723519228,6.485589440996591,33.430164227069326,-12.510924096890449,-16.809593261389182,5.984660367670813,7.0818698083903655,-1.80866775721438,14.978348619402823,-2.2598695802728344,ACETIC_ACID
28.624215723519228,5.485589440996591,0.43016422706932644,-26.51092409689045,-14.809593261389182,7.984660367670813,3.0818698083903655,0.1913322427856201,18.978348619402823,-0.25986958027283436,ACETIC_ACID
30.624215723519228,6.485589440996591,41.430164227069326,-26.51092409689045,-13.809593261389182,5.984660367670813,-2.9181301916096345,-4.80866775721438,20.978348619402823,-0.25986958027283436,ACETIC_ACID
37.62421572351923,8.485589440996591,56.430164227069326,-36.51092409689045,-19.809593261389182,6.984660367670813,1.0818698083903655,-4.80866775721438,22.978348619402823,1.7401304197271656,ACETIC_ACID
38.62421572351923,9.485589440996591,57.430164227069326,-45.51092409689045,-12.809593261389182,5.984660367670813,3.0818698083903655,-3.80866775721438,19.978348619402823,-1.2598695802728344,ACETIC_ACID
29.624215723519228,5.485589440996591,125.43016422706933,-25.51092409689045,-13.809593261389182,-0.015339632329187225,-6.9181301916096345,-11.80866775721438,26.978348619402823,-0.25986958027283436,ACETIC_ACID
