OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-554.8351448965896,-188.94283768722562,-322.3842362720716,316.5547516925926,78.1888844414425,15.765853414037338,-99.59933270330839,64.88606797507146,-168.32021218527007,89.03301871178883,ETHANOL
-588.8351448965896,-199.94283768722562,-391.3842362720716,312.5547516925926,71.1888844414425,20.765853414037338,-103.59933270330839,67.88606797507146,-181.32021218527007,94.03301871178883,ETHANOL
-618.8351448965896,-207.94283768722562,-235.38423627207158,396.5547516925926,62.1888844414425,7.765853414037338,-117.59933270330839,68.88606797507146,-184.32021218527007,98.03301871178883,ETHANOL
-614.8351448965896,-214.94283768722562,-346.3842362720716,363.5547516925926,46.1888844414425,13.765853414037338,-121.59933270330839,70.88606797507146,-192.32021218527007,100.03301871178883,ETHANOL
-622.8351448965896,-216.94283768722562,-358.3842362720716,366.5547516925926,13.188884441442497,-4.234146585962662,-113.59933270330839,72.88606797507146,-192.32021218527007,100.03301871178883,ETHANOL
-639.8351448965896,-219.94283768722562,-372.3842362720716,363.5547516925926,51.1888844414425,-7.234146585962662,-118.59933270330839,72.88606797507146,-202.32021218527007,103.03301871178883,ETHANOL
-639.8351448965896,-220.94283768722562,-387.3842362720716,362.5547516925926,34.1888844414425,-13.234146585962662,-112.59933270330839,73.88606797507146,-200.32021218527007,105.03301871178883,ETHANOL
-645.8351448965896,-226.94283768722562,-388.3842362720716,379.5547516925926,62.1888844414425,-7.234146585962662,-124.59933270330839,73.88606797507146,-204.32021218527007,105.03301871178883,ETHANOL
-679.8351448965896,-229.94283768722562,-454.3842362720716,375.5547516925926,31.188884441442497,-8.234146585962662,-122.59933270330839,75.88606797507146,-210.32021218527007,109.03301871178883,ETHANOL
-690.8351448965896,-234.94283768722562,-444.3842362720716,376.5547516925926,68.1888844414425,0.7658534140373376,-122.59933270330839,75.88606797507146,-210.32021218527007,112.03301871178883,ETHANOL
-694.8351448965896,-238.94283768722562,-471.3842362720716,378.5547516925926,33.1888844414425,-2.2341465859626624,-136.5993327033084,77.88606797507146,-222.32021218527007,113.03301871178883,ETHANOL
-711.8351448965896,-242.94283768722562,-309.3842362720716,458.5547516925926,54.1888844414425,0.7658534140373376,-126.59933270330839,79.88606797507146,-223.32021218527007,115.03301871178883,ETHANOL
-717.8351448965896,-247.94283768722562,-435.3842362720716,416.5547516925926,22.188884441442497,2.7658534140373376,-138.5993327033084,79.88606797507146,-227.32021218527007,120.03301871178883,ETHANOL
-723.8351448965896,-250.94283768722562,-411.3842362720716,425.5547516925926,7.188884441442497,-4.234146585962662,-125.59933270330839,81.88606797507146,-232.32021218527007,120.03301871178883,ETHANOL
-728.8351448965896,-253.94283768722562,-456.3842362720716,412.5547516925926,46.1888844414425,8.765853414037338,-130.5993327033084,83.88606797507146,-237.32021218527007,123.03301871178883,ETHANOL
-748.8351448965896,-255.94283768722562,-482.3842362720716,414.5547516925926,35.1888844414425,6.765853414037338,-136.5993327033084,85.88606797507146,-226.32021218527007,125.03301871178883,ETHANOL
-760.8351448965896,-263.9428376872256,-507.3842362720716,422.5547516925926,60.1888844414425,19.765853414037338,-132.5993327033084,84.88606797507146,-250.32021218527007,126.03301871178883,ETHANOL
-764.8351448965896,-268.9428376872256,-374.3842362720716,461.5547516925926,33.1888844414425,18.765853414037338,-143.5993327033084,85.88606797507146,-253.32021218527007,131.03301871178883,ETHANOL
-771.8351448965896,-269.9428376872256,-474.3842362720716,439.5547516925926,2.1888844414424966,14.765853414037338,-141.5993327033084,85.88606797507146,-256.32021218527007,130.03301871178883,ETHANOL
-775.8351448965896,-271.9428376872256,-480.3842362720716,439.5547516925926,52.1888844414425,13.765853414037338,-146.5993327033084,87.88606797507146,-263.32021218527007,131.03301871178883,ETHANOL
-780.8351448965896,-269.9428376872256,-500.3842362720716,433.5547516925926,49.1888844414425,18.765853414037338,-151.5993327033084,86.88606797507146,-259.32021218527007,135.03301871178883,ETHANOL
-794.8351448965896,-276.9428376872256,-450.3842362720716,468.5547516925926,2.1888844414424966,14.765853414037338,-146.5993327033084,87.88606797507146,-265.32021218527007,136.03301871178883,ETHANOL
-808.8351448965896,-280.9428376872256,-488.3842362720716,478.5547516925926,48.1888844414425,19.765853414037338,-149.5993327033084,89.88606797507146,-269.32021218527007,140.03301871178883,ETHANOL
-817.8351448965896,-287.9428376872256,-530.3842362720716,465.5547516925926,60.1888844414425,28.765853414037338,-153.5993327033084,88.88606797507146,-274.32021218527007,141.03301871178883,ETHANOL
-835.8351448965896,-288.9428376872256,-556.3842362720716,467.5547516925926,23.188884441442497,22.765853414037338,-157.5993327033084,91.88606797507146,-274.32021218527007,146.03301871178883,ETHANOL
-842.8351448965896,-290.9428376872256,-556.3842362720716,466.5547516925926,20.188884441442497,20.765853414037338,-164.5993327033084,90.88606797507146,-283.32021218527007,144.03301871178883,ETHANOL
-845.8351448965896,-293.9428376872256,-565.3842362720716,475.5547516925926,33.1888844414425,27.765853414037338,-164.5993327033084,92.88606797507146,-284.32021218527007,146.03301871178883,ETHANOL
-846.8351448965896,-294.9428376872256,-595.3842362720716,473.5547516925926,43.1888844414425,27.765853414037338,-158.5993327033084,92.88606797507146,-290.32021218527007,150.03301871178883,ETHANOL
-895.8351448965896,-301.9428376872256,-502.3842362720716,544.5547516925926,2.1888844414424966,32.76585341403734,-162.5993327033084,96.88606797507146,-299.32021218527007,154.03301871178883,ETHANOL
-892.8351448965896,-307.9428376872256,-556.3842362720716,512.5547516925926,19.188884441442497,43.76585341403734,-162.5993327033084,97.88606797507146,-298.32021218527007,157.03301871178883,ETHANOL
-898.8351448965896,-309.9428376872256,-599.3842362720716,518.5547516925926,11.188884441442497,40.76585341403734,-172.5993327033084,94.88606797507146,-315.32021218527007,154.03301871178883,ETHANOL
-960.8351448965896,-319.9428376872256,-604.3842362720716,538.5547516925926,-18.811115558557503,38.76585341403734,-169.5993327033084,99.88606797507146,-308.32021218527007,160.03301871178883,ETHANOL
-936.8351448965896,-325.9428376872256,-642.3842362720716,510.5547516925926,18.188884441442497,51.76585341403734,-172.5993327033084,99.88606797507146,-317.32021218527007,165.03301871178883,ETHANOL
-971.8351448965896,-325.9428376872256,-666.3842362720716,545.5547516925926,-23.811115558557503,52.76585341403734,-173.5993327033084,103.88606797507146,-322.32021218527007,168.03301871178883,ETHANOL
-997.8351448965896,-341.9428376872256,-715.3842362720716,538.5547516925926,-3.8111155585575034,64.76585341403734,-177.5993327033084,105.88606797507146,-327.32021218527007,172.03301871178883,ETHANOL
-1024.8351448965896,-348.9428376872256,-726.3842362720716,560.5547516925926,-13.811115558557503,63.76585341403734,-176.5993327033084,108.88606797507146,-337.32021218527007,174.03301871178883,ETHANOL
-1046.8351448965896,-357.9428376872256,-736.3842362720716,572.5547516925926,-5.811115558557503,79.76585341403734,-191.5993327033084,106.88606797507146,-344.32021218527007,177.03301871178883,ETHANOL
-1052.8351448965896,-363.9428376872256,-714.3842362720716,581.5547516925926,-42.8111155585575,87.76585341403734,-192.5993327033084,111.88606797507146,-353.32021218527007,182.03301871178883,ETHANOL
-1081.8351448965896,-368.9428376872256,-641.3842362720716,650.5547516925926,-41.8111155585575,84.76585341403734,-190.5993327033084,115.88606797507146,-352.32021218527007,185.03301871178883,ETHANOL
-1099.8351448965896,-379.9428376872256,-580.3842362720716,670.5547516925926,-42.8111155585575,92.76585341403734,-201.5993327033084,111.88606797507146,-370.32021218527007,189.03301871178883,ETHANOL
-1117.8351448965896,-388.9428376872256,-588.3842362720716,690.5547516925926,-66.8111155585575,101.76585341403734,-197.5993327033084,118.88606797507146,-370.32021218527007,194.03301871178883,ETHANOL
-1137.8351448965896,-396.9428376872256,-708.3842362720716,659.5547516925926,-76.8111155585575,111.76585341403734,-198.5993327033084,121.88606797507146,-378.32021218527007,196.03301871178883,ETHANOL
-1152.8351448965896,-399.9428376872256,-727.3842362720716,662.5547516925926,-77.8111155585575,112.76585341403734,-210.5993327033084,118.88606797507146,-390.32021218527007,198.03301871178883,ETHANOL
-1151.8351448965896,-402.9428376872256,-731.3842362720716,672.5547516925926,-76.8111155585575,117.76585341403734,-203.5993327033084,120.88606797507146,-391.32021218527007,201.03301871178883,ETHANOL
-1160.8351448965896,-405.9428376872256,-764.3842362720716,649.5547516925926,-66.8111155585575,121.76585341403734,-201.5993327033084,123.88606797507146,-392.32021218527007,203.03301871178883,ETHANOL
-1173.8351448965896,-410.9428376872256,-788.3842362720716,660.5547516925926,-55.8111155585575,133.76585341403734,-208.5993327033084,122.88606797507146,-398.32021218527007,206.03301871178883,ETHANOL
-1176.8351448965896,-410.9428376872256,-791.3842362720716,657.5547516925926,-93.8111155585575,130.76585341403734,-212.5993327033084,121.88606797507146,-408.32021218527007,207.03301871178883,ETHANOL
-1178.8351448965896,-412.9428376872256,-774.3842362720716,671.5547516925926,-67.8111155585575,133.76585341403734,-217.5993327033084,120.88606797507146,-410.32021218527007,208.03301871178883,ETHANOL
-1201.8351448965896,-413.9428376872256,-826.3842362720716,657.5547516925926,-99.8111155585575,128.76585341403734,-210.5993327033084,124.88606797507146,-414.32021218527007,212.03301871178883,ETHANOL
-1193.8351448965896,-415.9428376872256,-847.3842362720716,655.5547516925926,-112.8111155585575,133.76585341403734,-214.5993327033084,126.88606797507146,-417.32021218527007,214.03301871178883,ETHANOL
-1201.8351448965896,-418.9428376872256,-831.3842362720716,663.5547516925926,-110.8111155585575,134.76585341403734,-217.5993327033084,123.88606797507146,-418.32021218527007,217.03301871178883,ETHANOL
-1213.8351448965896,-420.9428376872256,-872.3842362720716,678.5547516925926,-85.8111155585575,134.76585341403734,-225.5993327033084,126.88606797507146,-427.32021218527007,218.03301871178883,ETHANOL
-1249.8351448965896,-431.9428376872256,-883.3842362720716,692.5547516925926,-116.8111155585575,151.76585341403734,-222.5993327033084,127.88606797507146,-429.32021218527007,225.03301871178883,ETHANOL
-1247.8351448965896,-435.9428376872256,-894.3842362720716,699.5547516925926,-117.8111155585575,149.76585341403734,-226.5993327033084,128.88606797507146,-439.32021218527007,225.03301871178883,ETHANOL
-1289.8351448965896,-441.9428376872256,-961.3842362720716,725.5547516925926,-98.8111155585575,155.76585341403734,-224.5993327033084,132.88606797507146,-441.32021218527007,229.03301871178883,ETHANOL
-1325.8351448965896,-451.9428376872256,-928.3842362720716,733.5547516925926,-128.8111155585575,166.76585341403734,-230.5993327033084,134.88606797507146,-446.32021218527007,233.03301871178883,ETHANOL
-1350.8351448965896,-463.9428376872256,-937.3842362720716,744.5547516925926,-132.8111155585575,176.76585341403734,-235.5993327033084,134.88606797507146,-455.32021218527007,237.03301871178883,ETHANOL
-1338.8351448965896,-465.9428376872256,-992.3842362720716,733.5547516925926,-147.8111155585575,179.76585341403734,-240.5993327033084,136.88606797507146,-461.32021218527007,239.03301871178883,ETHANOL
-1344.8351448965896,-469.9428376872256,-984.3842362720716,738.5547516925926,-132.8111155585575,194.76585341403734,-243.5993327033084,135.88606797507146,-464.32021218527007,242.03301871178883,ETHANOL
-1363.8351448965896,-474.9428376872256,-994.3842362720716,745.5547516925926,-170.8111155585575,198.76585341403734,-244.5993327033084,135.88606797507146,-468.32021218527007,244.03301871178883,ETHANOL
-1366.8351448965896,-476.9428376872256,-1032.3842362720716,745.5547516925926,-127.8111155585575,203.76585341403734,-245.5993327033084,136.88606797507146,-478.32021218527007,248.03301871178883,ETHANOL
-1379.8351448965896,-480.9428376872256,-1023.3842362720716,741.5547516925926,-161.8111155585575,203.76585341403734,-245.5993327033084,138.88606797507146,-481.32021218527007,250.03301871178883,ETHANOL
-1399.8351448965896,-485.9428376872256,-1067.3842362720716,751.5547516925926,-169.8111155585575,212.76585341403734,-249.5993327033084,142.88606797507146,-486.32021218527007,253.03301871178883,ETHANOL
-1420.8351448965896,-492.9428376872256,-1083.3842362720716,765.5547516925926,-184.8111155585575,213.76585341403734,-252.5993327033084,140.88606797507146,-496.32021218527007,259.0330187117888,ETHANOL
-1438.8351448965896,-504.9428376872256,-1089.3842362720716,784.5547516925926,-157.8111155585575,226.76585341403734,-255.5993327033084,142.88606797507146,-504.32021218527007,261.0330187117888,ETHANOL
-1476.8351448965896,-511.9428376872256,-1147.3842362720716,802.5547516925926,-186.8111155585575,233.76585341403734,-258.5993327033084,146.88606797507146,-508.32021218527007,267.0330187117888,ETHANOL
-1471.8351448965896,-520.9428376872256,-1139.3842362720716,798.5547516925926,-206.8111155585575,246.76585341403734,-263.5993327033084,146.88606797507146,-518.3202121852701,268.0330187117888,ETHANOL
-1474.8351448965896,-524.9428376872256,-1154.3842362720716,798.5547516925926,-200.8111155585575,251.76585341403734,-262.5993327033084,150.88606797507146,-526.3202121852701,270.0330187117888,ETHANOL
-1483.8351448965896,-529.9428376872256,-1157.3842362720716,797.5547516925926,-184.8111155585575,260.76585341403734,-266.5993327033084,149.88606797507146,-530.3202121852701,273.0330187117888,ETHANOL
-1518.8351448965896,-533.9428376872256,-1181.3842362720716,809.5547516925926,-224.8111155585575,270.76585341403734,-269.5993327033084,151.88606797507146,-537.3202121852701,277.0330187117888,ETHANOL
-1529.8351448965896,-542.9428376872256,-1124.3842362720716,845.5547516925926,-207.8111155585575,277.76585341403734,-268.5993327033084,155.88606797507146,-538.3202121852701,280.0330187117888,ETHANOL
-1536.8351448965896,-543.9428376872256,-1189.3842362720716,829.5547516925926,-237.8111155585575,287.76585341403734,-275.5993327033084,154.88606797507146,-544.3202121852701,282.0330187117888,ETHANOL
-1544.8351448965896,-547.9428376872256,-1191.3842362720716,854.5547516925926,-257.8111155585575,291.76585341403734,-280.5993327033084,154.88606797507146,-541.3202121852701,287.0330187117888,ETHANOL
-1562.8351448965896,-555.9428376872256,-1224.3842362720716,856.5547516925926,-253.8111155585575,299.76585341403734,-278.5993327033084,159.88606797507146,-555.3202121852701,291.0330187117888,ETHANOL
-1588.8351448965896,-563.9428376872256,-1254.3842362720716,852.5547516925926,-262.8111155585575,309.76585341403734,-283.5993327033084,158.88606797507146,-557.3202121852701,295.0330187117888,ETHANOL
-1619.8351448965896,-569.9428376872256,-1287.3842362720716,864.5547516925926,-237.8111155585575,317.76585341403734,-288.5993327033084,160.88606797507146,-569.3202121852701,295.0330187117888,ETHANOL
-1615.8351448965896,-574.9428376872256,-1261.3842362720716,899.5547516925926,-234.8111155585575,319.76585341403734,-286.5993327033084,162.88606797507146,-576.3202121852701,299.0330187117888,ETHANOL
-1632.8351448965896,-581.9428376872256,-1265.3842362720716,899.5547516925926,-265.8111155585575,335.76585341403734,-286.5993327033084,164.88606797507146,-587.3202121852701,301.0330187117888,ETHANOL
-1651.8351448965896,-587.9428376872256,-1311.3842362720716,893.5547516925926,-299.8111155585575,344.76585341403734,-290.5993327033084,160.88606797507146,-593.3202121852701,305.0330187117888,ETHANOL
-1654.8351448965896,-591.9428376872256,-1329.3842362720716,896.5547516925926,-252.8111155585575,351.76585341403734,-290.5993327033084,162.88606797507146,-598.3202121852701,308.0330187117888,ETHANOL
-1662.8351448965896,-593.9428376872256,-1293.3842362720716,926.5547516925926,-308.8111155585575,351.76585341403734,-289.5993327033084,162.88606797507146,-603.3202121852701,312.0330187117888,ETHANOL
-1671.8351448965896,-594.9428376872256,-1336.3842362720716,911.5547516925926,-260.8111155585575,361.76585341403734,-289.5993327033084,165.88606797507146,-610.3202121852701,314.0330187117888,ETHANOL
-1708.8351448965896,-597.9428376872256,-1396.3842362720716,910.5547516925926,-279.8111155585575,367.76585341403734,-294.5993327033084,164.88606797507146,-615.3202121852701,318.0330187117888,ETHANOL
-1696.8351448965896,-601.9428376872256,-1384.3842362720716,905.5547516925926,-301.8111155585575,373.76585341403734,-298.5993327033084,165.88606797507146,-609.3202121852701,320.0330187117888,ETHANOL
-1706.8351448965896,-605.9428376872256,-1410.3842362720716,905.5547516925926,-311.8111155585575,378.76585341403734,-302.5993327033084,165.88606797507146,-619.3202121852701,321.0330187117888,ETHANOL
-1726.8351448965896,-606.9428376872256,-1419.3842362720716,904.5547516925926,-291.8111155585575,385.76585341403734,-303.5993327033084,166.88606797507146,-623.3202121852701,324.0330187117888,ETHANOL
-1719.8351448965896,-608.9428376872256,-1415.3842362720716,923.5547516925926,-340.8111155585575,390.76585341403734,-299.5993327033084,168.88606797507146,-631.3202121852701,326.0330187117888,ETHANOL
-1730.8351448965896,-611.9428376872256,-1415.3842362720716,944.5547516925926,-363.8111155585575,398.76585341403734,-300.5993327033084,169.88606797507146,-627.3202121852701,329.0330187117888,ETHANOL
-1733.8351448965896,-614.9428376872256,-1430.3842362720716,929.5547516925926,-356.8111155585575,400.76585341403734,-307.5993327033084,168.88606797507146,-636.3202121852701,331.0330187117888,ETHANOL
-1762.8351448965896,-620.9428376872256,-1315.3842362720716,998.5547516925926,-348.8111155585575,404.76585341403734,-310.5993327033084,168.88606797507146,-640.3202121852701,334.0330187117888,ETHANOL
-1774.8351448965896,-628.9428376872256,-1418.3842362720716,976.5547516925926,-381.8111155585575,408.76585341403734,-314.5993327033084,169.88606797507146,-643.3202121852701,337.0330187117888,ETHANOL
-1793.8351448965896,-633.9428376872256,-1445.3842362720716,991.5547516925926,-390.8111155585575,420.76585341403734,-311.5993327033084,174.88606797507146,-647.3202121852701,340.0330187117888,ETHANOL
-1805.8351448965896,-635.9428376872256,-1459.3842362720716,995.5547516925926,-371.8111155585575,418.76585341403734,-322.5993327033084,170.88606797507146,-654.3202121852701,344.0330187117888,ETHANOL
-1815.8351448965896,-642.9428376872256,-1502.3842362720716,987.5547516925926,-387.8111155585575,430.76585341403734,-315.5993327033084,173.88606797507146,-661.3202121852701,348.0330187117888,ETHANOL
-1842.8351448965896,-652.9428376872256,-1521.3842362720716,1012.5547516925926,-371.8111155585575,442.76585341403734,-319.5993327033084,178.88606797507146,-670.3202121852701,350.0330187117888,ETHANOL
-1885.8351448965896,-670.9428376872256,-1563.3842362720716,1016.5547516925926,-394.8111155585575,468.76585341403734,-324.5993327033084,179.88606797507146,-669.3202121852701,354.0330187117888,ETHANOL
-1882.8351448965896,-664.9428376872256,-1567.3842362720716,1028.5547516925926,-411.8111155585575,474.76585341403734,-326.5993327033084,180.88606797507146,-680.3202121852701,357.0330187117888,ETHANOL
-1927.8351448965896,-675.9428376872256,-1565.3842362720716,1052.5547516925926,-373.8111155585575,471.76585341403734,-335.5993327033084,181.88606797507146,-688.3202121852701,363.0330187117888,ETHANOL
-1948.8351448965896,-682.9428376872256,-1638.3842362720716,1068.5547516925926,-375.8111155585575,482.76585341403734,-331.5993327033084,185.88606797507146,-693.3202121852701,368.0330187117888,ETHANOL
-1967.8351448965896,-694.9428376872256,-1656.3842362720716,1046.5547516925926,-452.8111155585575,499.76585341403734,-341.5993327033084,185.88606797507146,-703.3202121852701,372.0330187117888,ETHANOL
