OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
8.492409150425374,2.7485897250953713,66.77649842002938,13.515914629195322,-2.6593791443085593,-0.7805461251964516,-16.051166248891604,-3.613144986763473,11.477245575967572,-0.21170199991377103,ACETIC_ACID
9.492409150425374,4.748589725095371,35.776498420029384,16.515914629195322,3.3406208556914407,0.2194538748035484,-0.05116624889160448,3.386855013236527,11.477245575967572,0.788298000086229,ACETIC_ACID
8.492409150425374,3.7485897250953713,5.776498420029384,20.515914629195322,10.34062085569144,2.2194538748035484,5.9488337511083955,6.386855013236527,12.477245575967572,-0.21170199991377103,ACETIC_ACID
14.492409150425374,9.748589725095371,-0.22350157997061615,-1.484085370804678,-4.659379144308559,-1.7805461251964516,-2.0511662488916045,-3.613144986763473,19.477245575967572,0.788298000086229,ACETIC_ACID
33.492409150425374,17.74858972509537,57.776498420029384,-8.484085370804678,-7.659379144308559,-4.780546125196452,-5.0511662488916045,-3.613144986763473,31.477245575967572,-4.211701999913771,ACETIC_ACID
52.492409150425374,23.74858972509537,198.77649842002938,12.515914629195322,0.34062085569144074,-6.780546125196452,6.9488337511083955,26.386855013236527,36.47724557596757,0.788298000086229,ACETIC_ACID
48.492409150425374,21.74858972509537,121.77649842002938,2.515914629195322,12.34062085569144,-14.780546125196452,19.948833751108396,45.38685501323653,32.47724557596757,-1.211701999913771,ACETIC_ACID
31.492409150425374,13.748589725095371,210.77649842002938,46.51591462919532,45.34062085569144,-25.78054612519645,46.948833751108396,82.38685501323653,24.477245575967572,-0.21170199991377103,ACETIC_ACID
3.492409150425374,8.748589725095371,256.7764984200294,89.51591462919532,89.34062085569144,-42.78054612519645,108.9488337511084,149.38685501323653,19.477245575967572,-0.21170199991377103,ACETIC_ACID
-20.507590849574626,4.748589725095371,350.7764984200294,162.51591462919532,144.34062085569144,-77.78054612519645,176.9488337511084,215.38685501323653,18.477245575967572,1.788298000086229,ACETIC_ACID
-33.507590849574626,1.7485897250953713,486.7764984200294,221.51591462919532,207.34062085569144,-112.78054612519645,280.9488337511084,318.3868550132365,26.477245575967572,3.788298000086229,ACETIC_ACID
-42.507590849574626,7.748589725095371,574.7764984200294,292.5159146291953,259.34062085569144,-146.78054612519645,364.9488337511084,396.3868550132365,35.47724557596757,0.788298000086229,ACETIC_ACID
-46.507590849574626,9.748589725095371,700.7764984200294,348.5159146291953,322.34062085569144,-184.78054612519645,450.9488337511084,471.3868550132365,53.47724557596757,2.788298000086229,ACETIC_ACID
-40.507590849574626,13.748589725095371,864.7764984200294,436.5159146291953,375.34062085569144,-221.78054612519645,516.9488337511084,511.3868550132365,66.47724557596757,3.788298000086229,ACETIC_ACID
-28.507590849574626,17.74858972509537,958.7764984200294,481.5159146291953,433.34062085569144,-258.78054612519645,563.9488337511084,534.3868550132365,97.47724557596757,6.788298000086229,ACETIC_ACID
-8.507590849574626,29.74858972509537,1044.7764984200294,533.5159146291953,501.34062085569144,-306.78054612519645,614.9488337511084,539.3868550132365,119.47724557596757,7.788298000086229,ACETIC_ACID
5.492409150425374,26.74858972509537,1057.7764984200294,547.5159146291953,563.3406208556914,-349.78054612519645,645.9488337511084,525.3868550132365,145.47724557596757,7.788298000086229,ACETIC_ACID
9.492409150425374,21.74858972509537,967.7764984200294,511.5159146291953,608.3406208556914,-384.78054612519645,688.9488337511084,520.3868550132365,163.47724557596757,11.788298000086229,ACETIC_ACID
20.492409150425374,17.74858972509537,780.7764984200294,435.5159146291953,644.3406208556914,-416.78054612519645,727.9488337511084,515.3868550132365,177.47724557596757,10.788298000086229,ACETIC_ACID
20.492409150425374,13.748589725095371,563.7764984200294,333.5159146291953,681.3406208556914,-440.78054612519645,793.9488337511084,525.3868550132365,199.47724557596757,11.788298000086229,ACETIC_ACID
